Date,Time,Open,High,Low,Close,Volume
2018.02.23,19:26,1.39748,1.39762,1.39737,1.39762,43
2018.02.23,19:27,1.39764,1.39783,1.39764,1.39778,65
2018.02.23,19:28,1.39779,1.3978,1.3975,1.39764,82
2018.02.23,19:29,1.39761,1.39777,1.39755,1.39772,69
2018.02.23,19:30,1.39775,1.39788,1.39765,1.39772,94
2018.02.23,19:31,1.39771,1.39779,1.39767,1.39768,58
2018.02.23,19:32,1.39766,1.39769,1.39736,1.39741,80
2018.02.23,19:33,1.39741,1.39741,1.3973,1.39733,45
2018.02.23,19:34,1.39734,1.39758,1.39733,1.3974,54
2018.02.23,19:35,1.3974,1.39744,1.39722,1.39728,58
2018.02.23,19:36,1.39727,1.39727,1.39722,1.39722,33
2018.02.23,19:37,1.39723,1.39732,1.39711,1.39721,61
2018.02.23,19:38,1.39727,1.3973,1.3971,1.3972,90
2018.02.23,19:39,1.39719,1.3972,1.39711,1.39717,51
2018.02.23,19:40,1.39718,1.39722,1.3971,1.39721,37
2018.02.23,19:41,1.39723,1.3974,1.39723,1.39734,47
2018.02.23,19:42,1.39734,1.39739,1.39725,1.39738,33
2018.02.23,19:43,1.39738,1.39738,1.39717,1.39723,47
2018.02.23,19:44,1.39722,1.39758,1.39719,1.39757,49
2018.02.23,19:45,1.39757,1.39771,1.39755,1.39768,61
2018.02.23,19:46,1.39768,1.39772,1.39768,1.3977,55
2018.02.23,19:47,1.39769,1.39771,1.39761,1.39766,70
2018.02.23,19:48,1.39767,1.39783,1.39766,1.3978,82
2018.02.23,19:49,1.39781,1.3981,1.39781,1.3981,79
2018.02.23,19:50,1.3981,1.39814,1.39809,1.39812,69
2018.02.23,19:51,1.39814,1.39821,1.39811,1.39811,105
2018.02.23,19:52,1.39814,1.39846,1.39814,1.3984,84
2018.02.23,19:53,1.39839,1.39842,1.39819,1.39819,71
2018.02.23,19:54,1.3982,1.39828,1.39818,1.3982,64
2018.02.23,19:55,1.39819,1.39825,1.39819,1.39822,47
2018.02.23,19:56,1.39824,1.39827,1.39819,1.3982,37
2018.02.23,19:57,1.3982,1.39825,1.39811,1.39819,61
2018.02.23,19:58,1.3982,1.39833,1.3982,1.39832,82
2018.02.23,19:59,1.39835,1.39843,1.39818,1.39819,92
2018.02.23,20:00,1.39818,1.3982,1.39782,1.39789,75
2018.02.23,20:01,1.39792,1.39809,1.39779,1.39787,70
2018.02.23,20:02,1.39788,1.39801,1.39776,1.39776,103
2018.02.23,20:03,1.39776,1.39794,1.39776,1.3978,62
2018.02.23,20:04,1.39779,1.39781,1.39767,1.3977,71
2018.02.23,20:05,1.3977,1.39777,1.39767,1.39771,56
2018.02.23,20:06,1.3977,1.39779,1.39769,1.39775,65
2018.02.23,20:07,1.39774,1.39774,1.39736,1.39737,80
2018.02.23,20:08,1.39732,1.39733,1.39717,1.39718,70
2018.02.23,20:09,1.39719,1.3973,1.39717,1.39729,52
2018.02.23,20:10,1.39729,1.39743,1.39729,1.39742,53
2018.02.23,20:11,1.39739,1.39739,1.39729,1.39729,48
2018.02.23,20:12,1.3973,1.39732,1.3971,1.39719,45
2018.02.23,20:13,1.39721,1.39731,1.39721,1.39728,42
2018.02.23,20:14,1.3973,1.3973,1.39708,1.3972,47
2018.02.23,20:15,1.3972,1.39722,1.39708,1.39711,61
2018.02.23,20:16,1.3971,1.39721,1.39705,1.39719,64
2018.02.23,20:17,1.39721,1.39732,1.39721,1.39721,47
2018.02.23,20:18,1.39721,1.39723,1.39713,1.3972,33
2018.02.23,20:19,1.39719,1.3972,1.39709,1.39717,31
2018.02.23,20:20,1.39714,1.39714,1.39705,1.39705,36
2018.02.23,20:21,1.39705,1.3972,1.39705,1.39706,62
2018.02.23,20:22,1.39707,1.39722,1.39707,1.39721,61
2018.02.23,20:23,1.39722,1.39732,1.39722,1.39732,53
2018.02.23,20:24,1.39732,1.39746,1.39732,1.39736,80
2018.02.23,20:25,1.39738,1.39742,1.39725,1.39725,71
2018.02.23,20:26,1.39718,1.3972,1.39709,1.39711,52
2018.02.23,20:27,1.39711,1.3972,1.39709,1.39718,84
2018.02.23,20:28,1.39719,1.39719,1.39705,1.39712,93
2018.02.23,20:29,1.39707,1.3972,1.39705,1.3972,105
2018.02.23,20:30,1.39719,1.39746,1.39718,1.39745,78
2018.02.23,20:31,1.39746,1.39761,1.39737,1.39739,91
2018.02.23,20:32,1.39739,1.39742,1.39733,1.39741,57
2018.02.23,20:33,1.3974,1.39744,1.39738,1.3974,65
2018.02.23,20:34,1.39742,1.39742,1.39729,1.39731,49
2018.02.23,20:35,1.39732,1.39743,1.39706,1.39741,72
2018.02.23,20:36,1.3974,1.39742,1.39732,1.39734,56
2018.02.23,20:37,1.39733,1.39734,1.39706,1.39713,70
2018.02.23,20:38,1.39712,1.39736,1.39705,1.39731,74
2018.02.23,20:39,1.39733,1.39736,1.39708,1.39717,64
2018.02.23,20:40,1.39714,1.39719,1.39693,1.39695,61
2018.02.23,20:41,1.39693,1.39695,1.39665,1.39666,81
2018.02.23,20:42,1.39667,1.39681,1.39665,1.39665,45
2018.02.23,20:43,1.39665,1.39682,1.39665,1.39679,72
2018.02.23,20:44,1.39679,1.39679,1.39654,1.39655,54
2018.02.23,20:45,1.39654,1.39669,1.39648,1.3965,41
2018.02.23,20:46,1.3965,1.3966,1.39647,1.39652,42
2018.02.23,20:47,1.39652,1.39658,1.39649,1.39654,45
2018.02.23,20:48,1.39653,1.3968,1.39651,1.39676,49
2018.02.23,20:49,1.39673,1.39681,1.3967,1.39679,41
2018.02.23,20:50,1.39681,1.39682,1.3967,1.39672,43
2018.02.23,20:51,1.39673,1.39681,1.3966,1.3966,43
2018.02.23,20:52,1.39662,1.39691,1.39662,1.39682,73
2018.02.23,20:53,1.39681,1.39703,1.39681,1.39698,65
2018.02.23,20:54,1.39699,1.39699,1.39678,1.39682,62
2018.02.23,20:55,1.39686,1.39686,1.3967,1.39673,86
2018.02.23,20:56,1.39674,1.39682,1.39659,1.39659,51
2018.02.23,20:57,1.39659,1.39667,1.39631,1.39638,57
2018.02.23,20:58,1.39633,1.39652,1.39625,1.39631,78
2018.02.23,20:59,1.39631,1.3965,1.39631,1.3965,54
2018.02.23,21:00,1.39648,1.39661,1.39648,1.39659,64
2018.02.23,21:01,1.3966,1.39661,1.3964,1.3964,52
2018.02.23,21:02,1.39641,1.39643,1.39638,1.39641,66
2018.02.23,21:03,1.39641,1.39646,1.3964,1.39642,20
2018.02.23,21:04,1.39641,1.39641,1.39622,1.39635,45
2018.02.23,21:05,1.39634,1.39663,1.39633,1.39663,101
2018.02.23,21:06,1.39662,1.39663,1.39651,1.39651,35
2018.02.23,21:07,1.3965,1.39653,1.39641,1.39648,52
2018.02.23,21:08,1.3964,1.39646,1.39629,1.39629,50
2018.02.23,21:09,1.39631,1.39656,1.39631,1.39644,50
2018.02.23,21:10,1.39641,1.39652,1.39641,1.39651,43
2018.02.23,21:11,1.3965,1.39659,1.39647,1.39651,64
2018.02.23,21:12,1.3965,1.39651,1.39636,1.39639,50
2018.02.23,21:13,1.3964,1.39651,1.39638,1.39648,60
2018.02.23,21:14,1.39647,1.39647,1.39639,1.3964,25
2018.02.23,21:15,1.3964,1.39643,1.39622,1.39629,42
2018.02.23,21:16,1.39628,1.39638,1.39625,1.39638,34
2018.02.23,21:17,1.39638,1.39647,1.39638,1.39641,59
2018.02.23,21:18,1.3964,1.39648,1.39624,1.39624,45
2018.02.23,21:19,1.39628,1.39634,1.3962,1.3962,44
2018.02.23,21:20,1.3962,1.39629,1.3962,1.39629,55
2018.02.23,21:21,1.39628,1.39632,1.39619,1.39621,36
2018.02.23,21:22,1.39619,1.3963,1.39619,1.39628,23
2018.02.23,21:23,1.3963,1.39637,1.39618,1.39636,47
2018.02.23,21:24,1.39637,1.39642,1.39617,1.39642,90
2018.02.23,21:25,1.39641,1.39644,1.39631,1.39633,83
2018.02.23,21:26,1.39632,1.39633,1.39625,1.39628,84
2018.02.23,21:27,1.39629,1.39642,1.39627,1.39633,33
2018.02.23,21:28,1.39635,1.39635,1.39629,1.3963,43
2018.02.23,21:29,1.3963,1.39632,1.39629,1.39631,45
2018.02.23,21:30,1.3963,1.39652,1.3963,1.39642,54
2018.02.23,21:31,1.39644,1.39644,1.3964,1.39643,20
2018.02.23,21:32,1.39644,1.39655,1.39643,1.39651,59
2018.02.23,21:33,1.3965,1.39661,1.3965,1.39661,47
2018.02.23,21:34,1.3966,1.39666,1.3966,1.3966,70
2018.02.23,21:35,1.39659,1.39663,1.39647,1.39647,37
2018.02.23,21:36,1.39649,1.3965,1.39638,1.39639,46
2018.02.23,21:37,1.39641,1.39653,1.39638,1.39646,45
2018.02.23,21:38,1.39646,1.39671,1.39646,1.39661,48
2018.02.23,21:39,1.39661,1.39666,1.39652,1.39654,75
2018.02.23,21:40,1.39654,1.39656,1.39652,1.39654,27
2018.02.23,21:41,1.39652,1.39662,1.39652,1.39659,56
2018.02.23,21:42,1.39661,1.39664,1.39649,1.39649,46
2018.02.23,21:43,1.39652,1.39662,1.3964,1.3966,40
2018.02.23,21:44,1.3966,1.39661,1.39636,1.39645,48
2018.02.23,21:45,1.39645,1.39645,1.3963,1.39641,40
2018.02.23,21:46,1.39641,1.39652,1.39638,1.3965,42
2018.02.23,21:47,1.3965,1.39662,1.39648,1.39658,53
2018.02.23,21:48,1.39657,1.39661,1.39649,1.39659,49
2018.02.23,21:49,1.3966,1.39661,1.39648,1.39648,38
2018.02.23,21:50,1.39649,1.39652,1.39628,1.39631,63
2018.02.23,21:51,1.39632,1.39655,1.39631,1.39654,91
2018.02.23,21:52,1.39653,1.39672,1.39653,1.39669,67
2018.02.23,21:53,1.39669,1.39674,1.39661,1.39661,51
2018.02.23,21:54,1.39662,1.39673,1.3966,1.39671,37
2018.02.23,21:55,1.3967,1.39687,1.39669,1.39682,74
2018.02.23,21:56,1.39682,1.39683,1.39668,1.3967,58
2018.02.23,21:57,1.3967,1.39685,1.39668,1.3967,57
2018.02.23,21:58,1.3967,1.39672,1.39659,1.39672,52
2018.02.23,21:59,1.39673,1.39701,1.39672,1.39697,144
2018.02.23,22:00,1.39698,1.39698,1.39669,1.3969,106
2018.02.23,22:01,1.3969,1.39693,1.39679,1.39687,70
2018.02.23,22:02,1.39689,1.39694,1.39679,1.3969,79
2018.02.23,22:03,1.3969,1.39695,1.39685,1.39688,63
2018.02.23,22:04,1.39687,1.39694,1.39678,1.3969,83
2018.02.23,22:05,1.39689,1.39699,1.39689,1.39697,98
2018.02.23,22:06,1.3969,1.39694,1.39689,1.3969,86
2018.02.23,22:07,1.39691,1.39703,1.39689,1.39691,64
2018.02.23,22:08,1.39693,1.397,1.3969,1.39698,116
2018.02.23,22:09,1.39699,1.39701,1.39698,1.39699,49
2018.02.23,22:10,1.39699,1.3971,1.39697,1.39709,64
2018.02.23,22:11,1.39708,1.39709,1.39697,1.39697,43
2018.02.23,22:12,1.39696,1.39699,1.39696,1.39699,61
2018.02.23,22:13,1.39698,1.3971,1.39697,1.39709,57
2018.02.23,22:14,1.39708,1.3971,1.39706,1.39708,37
2018.02.23,22:15,1.39708,1.39712,1.397,1.3971,49
2018.02.23,22:16,1.39711,1.39719,1.39709,1.39709,34
2018.02.23,22:17,1.39709,1.39714,1.39709,1.39711,39
2018.02.23,22:18,1.39713,1.39719,1.3971,1.39717,59
2018.02.23,22:19,1.39718,1.39721,1.39717,1.39719,71
2018.02.23,22:20,1.39719,1.39738,1.39718,1.39738,72
2018.02.23,22:21,1.39739,1.39745,1.39735,1.39739,53
2018.02.23,22:22,1.39739,1.39742,1.39726,1.39726,72
2018.02.23,22:23,1.39727,1.39749,1.3972,1.39738,91
2018.02.23,22:24,1.39738,1.39754,1.39736,1.39736,71
2018.02.23,22:25,1.39731,1.39767,1.39728,1.3974,88
2018.02.23,22:26,1.39738,1.39741,1.3973,1.39737,45
2018.02.23,22:27,1.39736,1.39736,1.39726,1.39729,46
2018.02.23,22:28,1.39731,1.39738,1.3973,1.39737,23
2018.02.23,22:29,1.39738,1.3974,1.39735,1.39739,34
2018.02.23,22:30,1.39741,1.39749,1.39738,1.39746,52
2018.02.23,22:31,1.39747,1.39753,1.39738,1.3975,71
2018.02.23,22:32,1.39748,1.39752,1.3974,1.39745,41
2018.02.23,22:33,1.39737,1.39748,1.39727,1.39729,39
2018.02.23,22:34,1.39728,1.39733,1.39719,1.3972,72
2018.02.23,22:35,1.3972,1.39743,1.39717,1.3973,90
2018.02.23,22:36,1.39729,1.39734,1.39721,1.39728,80
2018.02.23,22:37,1.39729,1.39729,1.39717,1.39721,71
2018.02.23,22:38,1.39719,1.39722,1.39717,1.39719,55
2018.02.23,22:39,1.39717,1.39722,1.39717,1.39721,36
2018.02.23,22:40,1.39722,1.39743,1.39719,1.39742,76
2018.02.23,22:41,1.39739,1.39745,1.39718,1.39723,70
2018.02.23,22:42,1.39722,1.39724,1.39719,1.39724,41
2018.02.23,22:43,1.3972,1.39724,1.39717,1.3972,50
2018.02.23,22:44,1.3972,1.39735,1.3972,1.3973,55
2018.02.23,22:45,1.39731,1.39742,1.39723,1.39731,71
2018.02.23,22:46,1.39731,1.39732,1.3972,1.39722,56
2018.02.23,22:47,1.39719,1.39721,1.3971,1.39712,44
2018.02.23,22:48,1.39712,1.39713,1.39711,1.39711,27
2018.02.23,22:49,1.3971,1.39713,1.39698,1.39699,46
2018.02.23,22:50,1.39701,1.39706,1.39699,1.39702,47
2018.02.23,22:51,1.39703,1.39728,1.397,1.39715,71
2018.02.23,22:52,1.3971,1.39713,1.39708,1.39711,33
2018.02.23,22:53,1.3971,1.39723,1.39708,1.39708,53
2018.02.23,22:54,1.39708,1.39719,1.39708,1.39719,52
2018.02.23,22:55,1.39717,1.39736,1.3971,1.39732,79
2018.02.23,22:56,1.3973,1.39736,1.3972,1.39734,82
2018.02.23,22:57,1.39734,1.3974,1.39683,1.39683,103
2018.02.23,22:58,1.39683,1.39687,1.39657,1.39671,114
2018.02.23,22:59,1.39672,1.39675,1.39638,1.39664,160
2018.02.23,23:00,1.39663,1.39665,1.39636,1.39638,125
2018.02.23,23:01,1.39637,1.39639,1.39625,1.39625,79
2018.02.23,23:02,1.39627,1.39645,1.39625,1.39645,92
2018.02.23,23:03,1.39646,1.39671,1.39645,1.39669,66
2018.02.23,23:04,1.39668,1.39671,1.39667,1.3967,65
2018.02.23,23:05,1.39668,1.39673,1.39668,1.39668,101
2018.02.23,23:06,1.39667,1.39668,1.39658,1.39663,70
2018.02.23,23:07,1.39661,1.3968,1.3966,1.39679,109
2018.02.23,23:08,1.3968,1.3968,1.3966,1.39666,68
2018.02.23,23:09,1.39663,1.39667,1.3966,1.39666,29
2018.02.23,23:10,1.39666,1.39666,1.39659,1.39662,32
2018.02.23,23:11,1.39661,1.39661,1.39657,1.39659,29
2018.02.23,23:12,1.39658,1.39668,1.39657,1.39661,35
2018.02.23,23:13,1.39659,1.39661,1.39657,1.3966,59
2018.02.23,23:14,1.39659,1.39669,1.39654,1.39667,40
2018.02.23,23:15,1.39668,1.39678,1.39668,1.39672,56
2018.02.23,23:16,1.39672,1.3968,1.39666,1.39679,63
2018.02.23,23:17,1.39679,1.39699,1.39678,1.39688,92
2018.02.23,23:18,1.39688,1.39695,1.39681,1.39683,81
2018.02.23,23:19,1.39682,1.39693,1.39681,1.39688,101
2018.02.23,23:20,1.39688,1.39691,1.3968,1.39682,90
2018.02.23,23:21,1.3968,1.39681,1.3967,1.39673,80
2018.02.23,23:22,1.39672,1.3968,1.39669,1.39669,49
2018.02.23,23:23,1.39669,1.39671,1.39658,1.3966,73
2018.02.23,23:24,1.3966,1.39686,1.39658,1.39678,82
2018.02.23,23:25,1.39677,1.39681,1.39674,1.39675,62
2018.02.23,23:26,1.39676,1.39686,1.39672,1.39686,58
2018.02.23,23:27,1.39686,1.39688,1.39677,1.39679,60
2018.02.23,23:28,1.39677,1.39679,1.39672,1.39673,31
2018.02.23,23:29,1.39673,1.3968,1.39668,1.39673,71
2018.02.23,23:30,1.3967,1.39677,1.39665,1.39672,50
2018.02.23,23:31,1.39671,1.3968,1.39669,1.39671,65
2018.02.23,23:32,1.39673,1.39676,1.39658,1.39659,64
2018.02.23,23:33,1.39659,1.3966,1.39645,1.39652,79
2018.02.23,23:34,1.3965,1.39653,1.39648,1.39652,91
2018.02.23,23:35,1.3965,1.39652,1.39648,1.3965,65
2018.02.23,23:36,1.39651,1.39654,1.39647,1.39651,69
2018.02.23,23:37,1.39646,1.39652,1.39641,1.39641,127
2018.02.23,23:38,1.39641,1.39641,1.39637,1.39639,52
2018.02.23,23:39,1.39638,1.39642,1.39637,1.39642,40
2018.02.23,23:40,1.39642,1.39673,1.3964,1.3967,97
2018.02.23,23:41,1.39668,1.39668,1.39658,1.39658,31
2018.02.23,23:42,1.3966,1.39677,1.39658,1.39675,41
2018.02.23,23:43,1.3967,1.39674,1.39665,1.39671,78
2018.02.23,23:44,1.39671,1.39671,1.39666,1.3967,41
2018.02.23,23:45,1.3967,1.39672,1.39651,1.39659,43
2018.02.23,23:46,1.39656,1.39673,1.39655,1.39667,34
2018.02.23,23:47,1.39665,1.3967,1.39664,1.39666,32
2018.02.23,23:48,1.39667,1.39669,1.39657,1.39658,27
2018.02.23,23:49,1.3966,1.39668,1.39657,1.39667,24
2018.02.23,23:50,1.39667,1.39667,1.39655,1.39666,47
2018.02.23,23:51,1.39666,1.39667,1.39665,1.39667,13
2018.02.23,23:52,1.39668,1.39678,1.39663,1.39667,17
2018.02.23,23:53,1.39671,1.39696,1.39662,1.39696,62
2018.02.23,23:54,1.39697,1.39713,1.39688,1.39713,72
2018.02.23,23:55,1.39698,1.39714,1.39697,1.39707,19
2018.02.23,23:56,1.39711,1.39711,1.39679,1.39693,67
2018.02.23,23:57,1.39693,1.39695,1.39685,1.39695,35
2018.02.23,23:58,1.39703,1.39703,1.39685,1.39685,6
2018.02.23,23:59,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:00,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:01,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:02,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:03,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:04,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:05,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:06,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:07,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:08,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:09,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:10,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:11,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:12,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:13,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:14,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:15,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:16,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:17,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:18,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:19,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:20,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:21,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:22,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:23,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:24,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:25,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:26,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:27,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:28,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:29,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:30,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:31,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:32,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:33,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:34,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:35,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:36,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:37,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:38,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:39,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:40,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:41,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:42,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:43,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:44,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:45,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:46,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:47,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:48,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:49,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:50,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:51,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:52,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:53,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:54,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:55,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:56,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:57,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:58,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,00:59,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:00,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:01,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:02,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:03,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:04,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:05,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:06,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:07,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:08,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:09,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:10,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:11,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:12,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:13,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:14,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:15,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:16,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:17,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:18,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:19,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:20,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:21,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:22,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:23,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:24,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:25,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:26,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:27,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:28,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:29,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:30,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:31,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:32,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:33,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:34,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:35,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:36,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:37,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:38,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:39,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:40,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:41,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:42,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:43,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:44,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:45,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:46,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:47,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:48,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:49,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:50,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:51,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:52,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:53,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:54,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:55,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:56,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:57,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:58,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,01:59,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:00,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:01,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:02,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:03,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:04,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:05,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:06,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:07,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:08,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:09,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:10,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:11,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:12,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:13,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:14,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:15,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:16,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:17,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:18,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:19,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:20,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:21,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:22,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:23,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:24,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:25,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:26,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:27,1.39703,1.39703,1.39685,1.39685,6
2018.02.24,02:28,1.39703,1.39703,1.39685,1.39685,6
